SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22015,1610612757,POR,Portland Trail Blazers,0021501152,2016-04-03,POR @ GSW,L,239,111,38,85,0.447,9,24,0.375,26,33,0.788,11.0,26.0,37.0,23,8,4,13,16,-25.0
22015,1610612757,POR,Portland Trail Blazers,0021501142,2016-04-02,POR vs. MIA,W,240,110,41,79,0.519,10,15,0.667,18,23,0.783,8.0,37.0,45.0,21,9,4,15,19,17.0
22015,1610612757,POR,Portland Trail Blazers,0021501127,2016-03-31,POR vs. BOS,W,238,116,41,90,0.456,14,34,0.412,20,27,0.741,15.0,35.0,50.0,26,9,10,15,20,7.0
22015,1610612757,POR,Portland Trail Blazers,0021501105,2016-03-28,POR vs. SAC,W,241,105,38,80,0.475,14,29,0.483,15,18,0.833,5.0,37.0,42.0,25,6,10,19,23,12.0
22015,1610612757,POR,Portland Trail Blazers,0021501091,2016-03-26,POR vs. PHI,W,240,108,38,91,0.418,8,25,0.32,24,30,0.8,11.0,45.0,56.0,21,9,5,10,21,3.0
22015,1610612757,POR,Portland Trail Blazers,0021501072,2016-03-24,POR @ LAC,L,241,94,32,80,0.4,6,24,0.25,24,32,0.75,9.0,32.0,41.0,18,10,5,15,25,-2.0
22015,1610612757,POR,Portland Trail Blazers,0021501067,2016-03-23,POR vs. DAL,W,240,109,40,89,0.449,7,27,0.259,22,25,0.88,11.0,35.0,46.0,19,12,8,13,12,6.0
22015,1610612757,POR,Portland Trail Blazers,0021501037,2016-03-20,POR @ DAL,L,265,120,42,104,0.404,18,46,0.391,18,28,0.643,22.0,30.0,52.0,25,9,4,14,22,-12.0
22015,1610612757,POR,Portland Trail Blazers,0021501025,2016-03-18,POR @ NOP,W,240,117,36,78,0.462,9,27,0.333,36,40,0.9,6.0,39.0,45.0,17,4,3,12,26,5.0
22015,1610612757,POR,Portland Trail Blazers,0021501018,2016-03-17,POR @ SAS,L,240,110,39,89,0.438,10,22,0.455,22,30,0.733,14.0,35.0,49.0,23,5,6,13,22,-8.0
22015,1610612757,POR,Portland Trail Blazers,0021500993,2016-03-14,POR @ OKC,L,241,94,31,91,0.341,7,27,0.259,25,27,0.926,14.0,25.0,39.0,13,4,7,11,19,-34.0
22015,1610612757,POR,Portland Trail Blazers,0021500982,2016-03-12,POR vs. ORL,W,240,121,47,84,0.56,17,35,0.486,10,11,0.909,9.0,42.0,51.0,34,2,3,15,20,37.0
22015,1610612757,POR,Portland Trail Blazers,0021500971,2016-03-11,POR @ GSW,L,240,112,37,86,0.43,19,36,0.528,19,23,0.826,7.0,32.0,39.0,20,4,4,8,23,-16.0
22015,1610612757,POR,Portland Trail Blazers,0021500948,2016-03-08,POR vs. WAS,W,264,116,41,89,0.461,10,24,0.417,24,31,0.774,13.0,40.0,53.0,24,2,4,20,27,7.0
22015,1610612757,POR,Portland Trail Blazers,0021500934,2016-03-06,POR @ DET,L,241,103,35,78,0.449,11,31,0.355,22,23,0.957,3.0,28.0,31.0,18,8,0,13,23,-20.0
22015,1610612757,POR,Portland Trail Blazers,0021500916,2016-03-04,POR @ TOR,L,242,115,39,83,0.47,11,27,0.407,26,35,0.743,10.0,26.0,36.0,14,5,3,11,35,-2.0
22015,1610612757,POR,Portland Trail Blazers,0021500899,2016-03-02,POR @ BOS,L,240,93,34,84,0.405,11,29,0.379,14,20,0.7,12.0,36.0,48.0,15,4,7,14,21,-23.0
22015,1610612757,POR,Portland Trail Blazers,0021500893,2016-03-01,POR @ NYK,W,241,104,37,88,0.42,12,30,0.4,18,20,0.9,9.0,46.0,55.0,17,5,7,7,18,19.0
22015,1610612757,POR,Portland Trail Blazers,0021500880,2016-02-28,POR @ IND,W,242,111,41,81,0.506,14,24,0.583,15,21,0.714,8.0,37.0,45.0,19,4,7,12,20,9.0
22015,1610612757,POR,Portland Trail Blazers,0021500871,2016-02-27,POR @ CHI,W,240,103,38,87,0.437,5,21,0.238,22,27,0.815,8.0,39.0,47.0,20,6,7,10,17,8.0
22015,1610612757,POR,Portland Trail Blazers,0021500859,2016-02-25,POR vs. HOU,L,241,105,37,80,0.463,13,35,0.371,18,22,0.818,11.0,29.0,40.0,22,4,3,21,30,-14.0
22015,1610612757,POR,Portland Trail Blazers,0021500844,2016-02-23,POR vs. BKN,W,241,112,40,80,0.5,10,23,0.435,22,25,0.88,7.0,33.0,40.0,24,6,6,15,18,8.0
22015,1610612757,POR,Portland Trail Blazers,0021500832,2016-02-21,POR vs. UTA,W,241,115,39,90,0.433,12,32,0.375,25,38,0.658,23.0,25.0,48.0,20,7,6,12,21,4.0
22015,1610612757,POR,Portland Trail Blazers,0021500815,2016-02-19,POR vs. GSW,W,240,137,52,97,0.536,17,30,0.567,16,23,0.696,8.0,40.0,48.0,28,12,4,13,21,32.0
22015,1610612757,POR,Portland Trail Blazers,0021500800,2016-02-10,POR vs. HOU,W,239,116,41,89,0.461,8,28,0.286,26,34,0.765,16.0,33.0,49.0,21,11,2,13,27,13.0
22015,1610612757,POR,Portland Trail Blazers,0021500781,2016-02-08,POR @ MEM,W,265,112,44,89,0.494,10,29,0.345,14,20,0.7,8.0,29.0,37.0,22,9,6,13,23,6.0
22015,1610612757,POR,Portland Trail Blazers,0021500760,2016-02-06,POR @ HOU,W,239,96,35,87,0.402,11,35,0.314,15,23,0.652,20.0,34.0,54.0,21,15,6,21,21,17.0
22015,1610612757,POR,Portland Trail Blazers,0021500748,2016-02-04,POR vs. TOR,L,240,103,38,81,0.469,10,25,0.4,17,23,0.739,10.0,30.0,40.0,21,8,6,14,20,-7.0
22015,1610612757,POR,Portland Trail Blazers,0021500733,2016-02-02,POR vs. MIL,W,240,107,39,85,0.459,11,31,0.355,18,25,0.72,10.0,39.0,49.0,25,6,7,15,23,12.0
22015,1610612757,POR,Portland Trail Blazers,0021500719,2016-01-31,POR vs. MIN,W,240,96,32,76,0.421,6,27,0.222,26,30,0.867,8.0,29.0,37.0,16,7,5,13,21,3.0
22015,1610612757,POR,Portland Trail Blazers,0021500705,2016-01-29,POR vs. CHA,W,241,109,45,92,0.489,7,20,0.35,12,16,0.75,13.0,38.0,51.0,24,10,4,11,21,18.0
22015,1610612757,POR,Portland Trail Blazers,0021500682,2016-01-26,POR vs. SAC,W,240,112,44,90,0.489,9,30,0.3,15,19,0.789,10.0,38.0,48.0,28,6,8,12,23,15.0
22015,1610612757,POR,Portland Trail Blazers,0021500662,2016-01-23,POR vs. LAL,W,238,121,47,93,0.505,10,31,0.323,17,22,0.773,14.0,28.0,42.0,26,12,1,8,22,18.0
22015,1610612757,POR,Portland Trail Blazers,0021500639,2016-01-20,POR vs. ATL,L,242,98,41,94,0.436,9,31,0.29,7,11,0.636,13.0,37.0,50.0,23,5,4,12,18,-6.0
22015,1610612757,POR,Portland Trail Blazers,0021500617,2016-01-18,POR @ WAS,W,241,108,43,84,0.512,17,31,0.548,5,11,0.455,9.0,39.0,48.0,25,5,2,15,24,10.0
22015,1610612757,POR,Portland Trail Blazers,0021500606,2016-01-16,POR @ PHI,L,240,89,34,87,0.391,5,29,0.172,16,24,0.667,9.0,29.0,38.0,17,6,4,13,22,-25.0
22015,1610612757,POR,Portland Trail Blazers,0021500596,2016-01-15,POR @ BKN,W,240,116,47,93,0.505,15,35,0.429,7,11,0.636,12.0,30.0,42.0,26,7,5,9,18,12.0
22015,1610612757,POR,Portland Trail Blazers,0021500584,2016-01-13,POR vs. UTA,W,239,99,39,88,0.443,11,26,0.423,10,15,0.667,17.0,37.0,54.0,25,7,10,13,20,14.0
22015,1610612757,POR,Portland Trail Blazers,0021500564,2016-01-10,POR vs. OKC,W,239,115,42,100,0.42,19,44,0.432,12,14,0.857,20.0,32.0,52.0,27,7,4,16,28,5.0
22015,1610612757,POR,Portland Trail Blazers,0021500548,2016-01-08,POR vs. GSW,L,240,108,38,96,0.396,12,33,0.364,20,28,0.714,12.0,33.0,45.0,21,12,4,9,17,-20.0
22015,1610612757,POR,Portland Trail Blazers,0021500535,2016-01-06,POR vs. LAC,L,241,98,38,86,0.442,9,26,0.346,13,23,0.565,17.0,32.0,49.0,21,5,4,13,18,-11.0
22015,1610612757,POR,Portland Trail Blazers,0021500519,2016-01-04,POR vs. MEM,L,241,78,28,72,0.389,7,28,0.25,15,24,0.625,7.0,35.0,42.0,14,7,4,21,19,-13.0
22015,1610612757,POR,Portland Trail Blazers,0021500509,2016-01-03,POR @ DEN,W,241,112,40,78,0.513,10,23,0.435,22,32,0.688,7.0,34.0,41.0,23,4,3,10,34,6.0
22015,1610612757,POR,Portland Trail Blazers,0021500489,2015-12-31,POR @ UTA,L,240,96,35,78,0.449,16,36,0.444,10,14,0.714,8.0,31.0,39.0,19,1,0,10,16,-13.0
22015,1610612757,POR,Portland Trail Blazers,0021500482,2015-12-30,POR vs. DEN,W,240,110,41,87,0.471,12,32,0.375,16,20,0.8,12.0,35.0,47.0,22,8,6,14,18,7.0
22015,1610612757,POR,Portland Trail Blazers,0021500457,2015-12-27,POR @ SAC,W,240,98,38,92,0.413,10,33,0.303,12,16,0.75,14.0,38.0,52.0,19,13,5,18,23,4.0
22015,1610612757,POR,Portland Trail Blazers,0021500453,2015-12-26,POR vs. CLE,W,239,105,41,89,0.461,9,22,0.409,14,19,0.737,10.0,39.0,49.0,28,9,3,8,12,29.0
22015,1610612757,POR,Portland Trail Blazers,0021500432,2015-12-23,POR @ NOP,L,239,89,33,95,0.347,7,28,0.25,16,24,0.667,22.0,36.0,58.0,16,7,7,13,22,-26.0
22015,1610612757,POR,Portland Trail Blazers,0021500413,2015-12-21,POR @ ATL,L,241,97,38,81,0.469,5,24,0.208,16,22,0.727,14.0,36.0,50.0,24,5,4,18,20,-9.0
22015,1610612757,POR,Portland Trail Blazers,0021500404,2015-12-20,POR @ MIA,L,239,109,39,80,0.488,13,34,0.382,18,22,0.818,10.0,32.0,42.0,23,7,0,19,24,-7.0
22015,1610612757,POR,Portland Trail Blazers,0021500387,2015-12-18,POR @ ORL,L,240,94,32,73,0.438,11,32,0.344,19,26,0.731,7.0,35.0,42.0,21,3,2,19,23,-8.0
22015,1610612757,POR,Portland Trail Blazers,0021500378,2015-12-16,POR @ OKC,L,241,90,32,92,0.348,11,26,0.423,15,18,0.833,17.0,30.0,47.0,13,6,3,18,28,-16.0
22015,1610612757,POR,Portland Trail Blazers,0021500366,2015-12-14,POR vs. NOP,W,239,105,35,81,0.432,13,32,0.406,22,29,0.759,10.0,40.0,50.0,28,7,5,15,21,4.0
22015,1610612757,POR,Portland Trail Blazers,0021500352,2015-12-12,POR vs. NYK,L,238,110,41,89,0.461,6,21,0.286,22,29,0.759,14.0,25.0,39.0,15,4,0,7,22,-2.0
22015,1610612757,POR,Portland Trail Blazers,0021500343,2015-12-11,POR @ PHX,W,239,106,45,96,0.469,12,34,0.353,4,7,0.571,14.0,37.0,51.0,23,7,3,12,14,10.0
22015,1610612757,POR,Portland Trail Blazers,0021500313,2015-12-08,POR @ CLE,L,239,100,40,79,0.506,11,26,0.423,9,16,0.563,10.0,26.0,36.0,21,3,2,18,25,-5.0
22015,1610612757,POR,Portland Trail Blazers,0021500310,2015-12-07,POR @ MIL,L,239,88,33,85,0.388,8,33,0.242,14,18,0.778,15.0,31.0,46.0,21,10,7,17,25,-2.0
22015,1610612757,POR,Portland Trail Blazers,0021500294,2015-12-05,POR @ MIN,W,239,109,39,77,0.506,10,20,0.5,21,30,0.7,8.0,32.0,40.0,23,7,3,14,21,6.0
22015,1610612757,POR,Portland Trail Blazers,0021500281,2015-12-03,POR vs. IND,W,241,123,44,85,0.518,18,36,0.5,17,20,0.85,15.0,33.0,48.0,26,11,3,15,20,12.0
22015,1610612757,POR,Portland Trail Blazers,0021500267,2015-12-01,POR vs. DAL,L,266,112,41,100,0.41,15,40,0.375,15,17,0.882,13.0,37.0,50.0,24,6,1,15,23,-3.0
22015,1610612757,POR,Portland Trail Blazers,0021500261,2015-11-30,POR @ LAC,L,239,87,33,87,0.379,5,23,0.217,16,27,0.593,13.0,41.0,54.0,18,6,2,18,38,-15.0
22015,1610612757,POR,Portland Trail Blazers,0021500244,2015-11-28,POR vs. LAL,W,242,108,38,78,0.487,12,30,0.4,20,26,0.769,12.0,34.0,46.0,24,5,2,16,16,12.0
22015,1610612757,POR,Portland Trail Blazers,0021500213,2015-11-24,POR vs. CHI,L,240,88,31,88,0.352,6,22,0.273,20,27,0.741,16.0,39.0,55.0,18,5,9,14,21,-5.0
22015,1610612757,POR,Portland Trail Blazers,0021500201,2015-11-22,POR @ LAL,W,241,107,43,87,0.494,8,25,0.32,13,17,0.765,7.0,36.0,43.0,27,7,8,10,18,14.0
22015,1610612757,POR,Portland Trail Blazers,0021500186,2015-11-20,POR vs. LAC,W,241,102,38,90,0.422,8,25,0.32,18,24,0.75,17.0,38.0,55.0,16,8,3,14,17,11.0
22015,1610612757,POR,Portland Trail Blazers,0021500170,2015-11-18,POR @ HOU,L,265,103,35,88,0.398,9,30,0.3,24,29,0.828,10.0,38.0,48.0,18,11,7,19,27,-5.0
22015,1610612757,POR,Portland Trail Blazers,0021500156,2015-11-16,POR @ SAS,L,240,80,31,75,0.413,7,19,0.368,11,13,0.846,4.0,35.0,39.0,15,4,3,12,18,-13.0
22015,1610612757,POR,Portland Trail Blazers,0021500147,2015-11-15,POR @ CHA,L,240,94,35,89,0.393,5,21,0.238,19,21,0.905,16.0,30.0,46.0,20,5,3,12,25,-12.0
22015,1610612757,POR,Portland Trail Blazers,0021500133,2015-11-13,POR @ MEM,L,240,100,33,69,0.478,8,22,0.364,26,29,0.897,10.0,33.0,43.0,17,5,10,22,22,-1.0
22015,1610612757,POR,Portland Trail Blazers,0021500123,2015-11-11,POR vs. SAS,L,241,101,39,88,0.443,9,22,0.409,14,23,0.609,10.0,26.0,36.0,26,6,3,9,15,-12.0
22015,1610612757,POR,Portland Trail Blazers,0021500102,2015-11-09,POR @ DEN,L,240,104,36,91,0.396,10,29,0.345,22,27,0.815,10.0,29.0,39.0,20,6,3,9,22,-4.0
22015,1610612757,POR,Portland Trail Blazers,0021500098,2015-11-08,POR vs. DET,L,240,103,41,76,0.539,9,25,0.36,12,18,0.667,7.0,33.0,40.0,24,5,2,22,22,-17.0
22015,1610612757,POR,Portland Trail Blazers,0021500074,2015-11-05,POR vs. MEM,W,241,115,44,87,0.506,15,30,0.5,12,20,0.6,14.0,33.0,47.0,29,3,3,8,19,19.0
22015,1610612757,POR,Portland Trail Blazers,0021500068,2015-11-04,POR @ UTA,W,239,108,41,77,0.532,11,25,0.44,15,32,0.469,13.0,35.0,48.0,11,5,7,19,25,16.0
22015,1610612757,POR,Portland Trail Blazers,0021500050,2015-11-02,POR @ MIN,W,239,106,41,89,0.461,9,30,0.3,15,20,0.75,11.0,35.0,46.0,18,5,6,16,27,5.0
22015,1610612757,POR,Portland Trail Blazers,0021500037,2015-10-31,POR vs. PHX,L,239,90,33,79,0.418,8,30,0.267,16,28,0.571,10.0,35.0,45.0,20,7,5,16,20,-11.0
22015,1610612757,POR,Portland Trail Blazers,0021500032,2015-10-30,POR @ PHX,L,241,92,34,86,0.395,9,24,0.375,15,19,0.789,11.0,31.0,42.0,17,9,5,23,33,-18.0
22015,1610612757,POR,Portland Trail Blazers,0021500015,2015-10-28,POR vs. NOP,W,240,112,44,88,0.5,12,32,0.375,12,14,0.857,6.0,45.0,51.0,22,7,4,12,21,18.0
12015,1610612757,POR,Portland Trail Blazers,0011500101,2015-10-22,POR @ LAC,L,239,109,39,85,0.459,9,27,0.333,22,29,0.759,7.0,29.0,36.0,22,16,2,17,19,-6.0
12015,1610612757,POR,Portland Trail Blazers,0011500086,2015-10-19,POR @ LAL,L,240,102,37,88,0.42,10,29,0.345,18,24,0.75,10.0,35.0,45.0,16,6,4,12,22,-2.0
12015,1610612757,POR,Portland Trail Blazers,0011500080,2015-10-18,POR vs. UTA,W,265,116,46,94,0.489,14,34,0.412,10,15,0.667,16.0,41.0,57.0,23,5,8,19,20,5.0
12015,1610612757,POR,Portland Trail Blazers,0011500046,2015-10-12,POR @ UTA,W,240,88,30,78,0.385,8,28,0.286,20,26,0.769,6.0,44.0,50.0,18,8,8,14,27,7.0
12015,1610612757,POR,Portland Trail Blazers,0011500038,2015-10-10,POR @ SAC,L,240,90,34,82,0.415,12,34,0.353,10,17,0.588,12.0,38.0,50.0,19,3,4,21,30,-4.0
12015,1610612757,POR,Portland Trail Blazers,0011500026,2015-10-08,POR vs. GSW,W,240,118,39,88,0.443,12,28,0.429,28,36,0.778,12.0,36.0,48.0,25,11,3,16,25,17.0
12015,1610612757,POR,Portland Trail Blazers,0011500007,2015-10-05,POR vs. SAC,L,266,105,42,99,0.424,10,31,0.323,11,16,0.688,19.0,33.0,52.0,24,11,4,23,30,-4.0
22015,1610612757,POR,Portland Trail Blazers,1521500060,2015-07-17,POR @ TOR,W,201,72,24,69,0.348,9,24,0.375,15,21,0.714,3.0,36.0,39.0,15,12,7,13,11,8.0
22015,1610612757,POR,Portland Trail Blazers,1521500052,2015-07-16,POR @ BOS,L,201,85,34,73,0.466,7,16,0.438,10,13,0.769,9.0,31.0,40.0,16,3,3,14,22,-6.0
22015,1610612757,POR,Portland Trail Blazers,1521500044,2015-07-15,POR vs. MIN,W,200,82,33,72,0.458,8,23,0.348,8,16,0.5,14.0,22.0,36.0,17,11,4,11,23,5.0
22015,1610612757,POR,Portland Trail Blazers,1521500031,2015-07-14,POR @ SAS,L,199,75,29,58,0.5,1,13,0.077,16,22,0.727,5.0,27.0,32.0,16,4,5,22,24,-4.0
22015,1610612757,POR,Portland Trail Blazers,1521500021,2015-07-12,POR @ DAL,W,202,93,34,67,0.507,8,22,0.364,17,23,0.739,7.0,31.0,38.0,19,7,5,12,26,13.0
22015,1610612757,POR,Portland Trail Blazers,1521500011,2015-07-11,POR vs. BOS,L,200,76,26,63,0.413,9,21,0.429,15,23,0.652,11.0,28.0,39.0,13,5,5,20,35,-9.0
42016,1610612757,POR,Portland Trail Blazers,0041600144,2017-04-24,POR vs. GSW,L,242,103,33,85,0.388,13,39,0.333,24,29,0.828,7.0,32.0,39.0,14,7,3,11,20,-25.0
42016,1610612757,POR,Portland Trail Blazers,0041600143,2017-04-22,POR vs. GSW,L,240,113,39,90,0.433,13,33,0.394,22,27,0.815,11.0,41.0,52.0,17,5,6,16,23,-6.0
42016,1610612757,POR,Portland Trail Blazers,0041600142,2017-04-19,POR @ GSW,L,240,81,30,90,0.333,7,34,0.206,14,19,0.737,11.0,36.0,47.0,17,9,7,18,19,-29.0
42016,1610612757,POR,Portland Trail Blazers,0041600141,2017-04-16,POR @ GSW,L,240,109,40,93,0.43,11,30,0.367,18,22,0.818,11.0,27.0,38.0,15,8,3,14,25,-12.0
22016,1610612757,POR,Portland Trail Blazers,0021601230,2017-04-12,POR vs. NOP,L,240,100,41,85,0.482,13,30,0.433,5,13,0.385,14.0,39.0,53.0,22,4,2,23,18,-3.0
22016,1610612757,POR,Portland Trail Blazers,0021601209,2017-04-10,POR vs. SAS,W,240,99,37,89,0.416,12,27,0.444,13,15,0.867,12.0,30.0,42.0,18,6,3,9,17,1.0
22016,1610612757,POR,Portland Trail Blazers,0021601194,2017-04-08,POR vs. UTA,W,239,101,37,91,0.407,13,30,0.433,14,16,0.875,12.0,35.0,47.0,15,5,6,3,16,15.0
22016,1610612757,POR,Portland Trail Blazers,0021601178,2017-04-06,POR vs. MIN,W,241,105,35,81,0.432,14,33,0.424,21,26,0.808,4.0,37.0,41.0,19,8,4,12,20,7.0
22016,1610612757,POR,Portland Trail Blazers,0021601164,2017-04-04,POR @ UTA,L,240,87,33,83,0.398,6,26,0.231,15,17,0.882,7.0,22.0,29.0,10,8,5,7,20,-19.0
22016,1610612757,POR,Portland Trail Blazers,0021600940,2017-04-03,POR @ MIN,L,239,109,38,86,0.442,11,32,0.344,22,25,0.88,11.0,24.0,35.0,24,7,9,5,18,-1.0
22016,1610612757,POR,Portland Trail Blazers,0021601141,2017-04-01,POR vs. PHX,W,241,130,43,92,0.467,15,37,0.405,29,31,0.935,11.0,30.0,41.0,21,12,3,12,23,13.0
22016,1610612757,POR,Portland Trail Blazers,0021601125,2017-03-30,POR vs. HOU,W,241,117,43,90,0.478,13,33,0.394,18,22,0.818,11.0,30.0,41.0,24,12,8,12,16,10.0
22016,1610612757,POR,Portland Trail Blazers,0021601109,2017-03-28,POR vs. DEN,W,240,122,45,91,0.495,8,27,0.296,24,33,0.727,15.0,32.0,47.0,15,8,5,9,18,9.0
22016,1610612757,POR,Portland Trail Blazers,0021601096,2017-03-26,POR @ LAL,W,240,97,36,89,0.404,12,28,0.429,13,18,0.722,12.0,49.0,61.0,24,8,4,13,16,16.0
22016,1610612757,POR,Portland Trail Blazers,0021601086,2017-03-25,POR vs. MIN,W,241,112,45,71,0.634,11,22,0.5,11,17,0.647,4.0,31.0,35.0,24,5,3,14,20,12.0
22016,1610612757,POR,Portland Trail Blazers,0021601071,2017-03-23,POR vs. NYK,W,241,110,39,80,0.488,11,21,0.524,21,29,0.724,10.0,40.0,50.0,15,8,2,13,20,15.0
22016,1610612757,POR,Portland Trail Blazers,0021601057,2017-03-21,POR vs. MIL,L,240,90,35,83,0.422,4,21,0.19,16,26,0.615,13.0,36.0,49.0,15,8,6,14,14,-3.0
22016,1610612757,POR,Portland Trail Blazers,0021601041,2017-03-19,POR @ MIA,W,239,115,42,83,0.506,13,26,0.5,18,24,0.75,13.0,30.0,43.0,13,4,6,11,20,11.0
22016,1610612757,POR,Portland Trail Blazers,0021601029,2017-03-18,POR @ ATL,W,242,113,44,87,0.506,8,18,0.444,17,19,0.895,13.0,41.0,54.0,23,9,9,20,22,16.0
22016,1610612757,POR,Portland Trail Blazers,0021601011,2017-03-15,POR @ SAS,W,240,110,38,80,0.475,9,22,0.409,25,28,0.893,8.0,31.0,39.0,21,10,1,11,16,4.0
22016,1610612757,POR,Portland Trail Blazers,0021601002,2017-03-14,POR @ NOP,L,241,77,23,76,0.303,11,32,0.344,20,26,0.769,8.0,40.0,48.0,13,3,1,16,20,-23.0
22016,1610612757,POR,Portland Trail Blazers,0021600988,2017-03-12,POR @ PHX,W,242,110,43,86,0.5,7,22,0.318,17,25,0.68,9.0,40.0,49.0,14,7,5,14,24,9.0
22016,1610612757,POR,Portland Trail Blazers,0021600983,2017-03-11,POR vs. WAS,L,265,124,48,94,0.511,16,32,0.5,12,16,0.75,7.0,36.0,43.0,26,4,5,14,19,-1.0
22016,1610612757,POR,Portland Trail Blazers,0021600963,2017-03-09,POR vs. PHI,W,265,114,40,88,0.455,6,21,0.286,28,33,0.848,16.0,39.0,55.0,25,8,12,19,22,6.0
22016,1610612757,POR,Portland Trail Blazers,0021600946,2017-03-07,POR @ OKC,W,240,126,47,85,0.553,11,23,0.478,21,27,0.778,12.0,24.0,36.0,24,7,5,11,23,5.0
22016,1610612757,POR,Portland Trail Blazers,0021600926,2017-03-04,POR vs. BKN,W,240,130,49,86,0.57,16,25,0.64,16,22,0.727,6.0,31.0,37.0,29,9,6,12,13,14.0
22016,1610612757,POR,Portland Trail Blazers,0021600908,2017-03-02,POR vs. OKC,W,240,114,39,79,0.494,10,25,0.4,26,35,0.743,9.0,36.0,45.0,19,9,7,14,19,5.0
22016,1610612757,POR,Portland Trail Blazers,0021600890,2017-02-28,POR @ DET,L,266,113,44,84,0.524,10,25,0.4,15,22,0.682,8.0,42.0,50.0,25,5,5,24,25,-7.0
22016,1610612757,POR,Portland Trail Blazers,0021600878,2017-02-26,POR @ TOR,L,239,106,35,79,0.443,9,21,0.429,27,35,0.771,8.0,31.0,39.0,16,6,5,9,26,-6.0
22016,1610612757,POR,Portland Trail Blazers,0021600850,2017-02-23,POR @ ORL,W,238,112,41,81,0.506,9,18,0.5,21,27,0.778,9.0,36.0,45.0,20,8,7,19,25,9.0
22016,1610612757,POR,Portland Trail Blazers,0021600843,2017-02-15,POR @ UTA,L,238,88,32,79,0.405,9,22,0.409,15,20,0.75,9.0,32.0,41.0,14,9,3,16,21,-23.0
22016,1610612757,POR,Portland Trail Blazers,0021600830,2017-02-13,POR vs. ATL,L,265,104,37,103,0.359,16,42,0.381,14,25,0.56,22.0,44.0,66.0,22,4,4,14,34,-5.0
22016,1610612757,POR,Portland Trail Blazers,0021600798,2017-02-09,POR vs. BOS,L,239,111,39,77,0.506,9,26,0.346,24,31,0.774,10.0,31.0,41.0,23,4,6,15,23,-9.0
22016,1610612757,POR,Portland Trail Blazers,0021600781,2017-02-07,POR @ DAL,W,241,114,42,86,0.488,11,28,0.393,19,24,0.792,18.0,37.0,55.0,17,6,2,15,26,1.0
22016,1610612757,POR,Portland Trail Blazers,0021600767,2017-02-05,POR @ OKC,L,240,99,35,87,0.402,10,28,0.357,19,21,0.905,11.0,33.0,44.0,15,6,4,12,22,-6.0
